date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2020-05-15,5.681893470006457,25.30007554550544,6.308256430961445,12.607261422157947,9.784314955096232,4.734278340874882,10.070231981892702,7.474822607369436,4.548866106286963
2020-05-22,5.600738543565374,25.336301505257165,6.322072949011129,12.03817399713238,9.58915303611145,4.516167354940602,10.068218678147096,7.289752334486127,3.7610233318947364
2020-05-29,5.316466176979636,24.384197033109764,6.485443216348104,12.120390997060055,9.66261505756856,4.419718587968621,10.248213080342602,7.332200552720418,3.5999934790645995
2020-06-05,5.687490718471837,26.14407800038046,5.421526683098078,12.779600840684857,10.260977776719878,4.637198312045008,10.378603919284805,7.695853230748706,3.6734698446503753
2020-06-12,5.0797483816819,25.984091725258594,5.434191746656008,12.161330395144446,8.959472992507354,4.495492741040087,8.569913498253406,7.510054078147517,3.161684899384174
2020-06-19,4.06931495262744,17.403876542817468,4.156552082021061,10.161665817691288,6.768237589362247,4.441626510547077,6.564412822577018,5.268044952446529,2.9571552915985264
2020-06-26,4.06099010745079,16.853285069729118,4.455435468873877,9.060327482575198,6.479200637823543,4.436987248738534,6.008448711610254,5.285025448759878,2.949912535346266
2020-07-03,4.093396469689726,15.735138597083564,4.312964199599331,8.42873645632082,6.389829704494562,4.599486450787768,5.751356600361973,4.241740151379985,2.86933736844465
2020-07-10,4.1018039959753105,12.07895021655117,4.636515864098953,7.272179923931664,6.129618028824332,4.501890024887754,4.581487315333757,4.520964931419478,2.7718883883822545
2020-07-17,3.960170122057639,13.398925150502746,4.3120185040433485,7.219510807498031,5.25586365942487,4.0273628431672535,4.332266866338727,5.486941148256424,2.7690564167638088
2020-07-24,4.048024634048901,13.481556067463782,4.303366412296262,6.518797128237621,5.264712540709576,4.031641365759131,4.289514276408034,5.486704879403754,2.7630738124706444
2020-07-31,4.001682038896891,13.108456630735379,4.175491950064684,6.5118155623195815,4.660502999907303,4.0590962473617065,4.4099872691833655,5.843391793600897,2.6450876676440958
2020-08-07,3.8557857180471693,12.461764430759095,4.186008800222771,6.480168570212719,4.750030957047642,4.0696584703185765,4.4679269784293245,5.636612153633304,2.7323031270892773
2020-08-14,3.4615399947332093,12.739208004160151,4.076120153194732,5.654772638987133,4.612335938107478,3.8416642907283562,3.5008403128103196,5.63868972666363,2.5552263557435775
2020-08-21,3.3033424073730298,12.867565966700745,4.036175149664528,5.414105453993325,4.456476441690639,3.8262589809567378,3.5963275833568953,6.517347830796703,2.2920383339794026
2020-08-28,3.3230527687434916,12.914276316853751,6.0187924602832386,5.4937361851140825,4.455847086527786,3.87992388819136,3.718322191245587,6.964811581244307,2.2972115633379397
2020-09-04,2.7450185436054504,8.79634514137067,6.040499370441898,3.4462351331961765,3.0246496451505993,3.481388264870238,3.2607643361224286,6.973514033517955,1.298262412717374
2020-09-11,2.665283876019795,8.945140200257711,5.929965337101779,3.47793377007847,3.079169734946575,2.6740279096022705,3.254977566467849,6.284855066671676,1.3010050607292798
2020-09-18,3.001190821990521,10.39833653860549,5.865656645707547,5.169047920535689,3.272283891466156,2.6302042164043535,3.366957353387586,6.433058527028086,2.3080243752308287
2020-09-25,3.8806378973070785,10.8797628716572,5.835930955933712,6.021632162346585,4.335339489668768,2.713921954892567,4.928345181730283,7.317737915120105,3.0835020680579963
2020-10-02,4.299329204101552,10.868858827767268,5.33941254843579,6.244444176248513,4.325949175119992,2.379548801905549,5.3490995557645995,7.332263064628537,3.7973024479447344
2020-10-09,4.441432849586118,11.27651976965451,5.019571732147534,7.0522518460658485,4.401269527480898,2.3758470437709502,5.462400487232075,8.04745240481466,4.252616615178823
2020-10-16,4.5662930108504085,10.36061067656438,5.215653016836392,6.879141731595192,4.564918204748135,2.7901240017538327,5.571549758173309,7.630285169273134,4.496107415215729
2020-10-23,4.269690666409125,10.052521510246109,5.4483901637390915,6.941700056360853,4.60993652940623,2.894649845529046,5.547367951448532,7.72758470962928,4.490005949457801
2020-10-30,4.504940626542068,9.918166123789588,5.878960547326357,7.134820498153484,4.551162891032732,2.892085874913383,5.393434988184769,7.29918377765002,4.460883118154364
2020-11-06,5.117569161410684,12.293800322652233,6.09044891744698,7.366640196512722,4.094382150257968,3.1908868817045763,5.962164355751198,8.419113332362429,4.393243883896539
2020-11-13,5.309703813612445,11.872316471675127,6.373592964751013,7.433326391752222,4.0679231122583825,2.882058036723354,5.977221628905167,8.617562032351186,4.374060311728793
2020-11-20,5.377345881157968,11.85705195447024,6.4904605359603895,7.4620028836949865,4.229473416764725,2.8840793214833735,5.964797481413644,7.927700276270942,4.408994251928329
2020-11-27,5.426599646770045,11.561428718018258,4.24008158182171,7.492468938651552,4.304646218769091,2.6481641338756545,5.71109733209168,7.6473256170430615,4.437503586881722
2020-12-04,5.504094032007924,11.005509988321293,4.329507032711217,7.377944017654249,4.278518627350378,2.4155115461072145,5.472979867938505,7.2113787466685215,4.820453762241573
2020-12-11,5.690170051563833,10.075169482128434,4.301897579650931,7.870972484285002,4.249781896127182,2.446739511722444,5.562565025811318,7.206901416979143,4.837029384792353
2020-12-18,5.517547108865951,9.293564872272663,4.3474640307864565,7.5436613620427835,3.992090431199349,2.421905403253375,5.50551475512362,7.273307256420821,4.568179028587144
2020-12-25,4.798893180680327,8.076570562951545,4.334584682371238,6.881475830750372,2.863365648097398,2.4050063680230993,4.048476167534455,6.1787183066744396,3.904395739685481
2021-01-01,4.469544071712555,8.641648679563444,4.438853010215129,6.983517446061367,3.2656880940409154,2.407012062685422,3.658206345502688,6.186915452697487,3.4482938637015965
2021-01-08,4.198157415651274,8.971817161400725,4.418221132373978,6.459047785932401,3.264070067230953,2.4246504064235648,3.534993727611689,5.582392470768335,2.903056723289549
2021-01-15,4.306312976097644,8.760319026110684,4.309767551245879,6.952302197137131,3.1371526714016036,2.0386192883770575,3.7018144083275653,5.40814293020481,2.508718482478801
2021-01-22,4.378917978059501,8.803667495561033,4.078737704829381,6.846553012246187,3.1405178325604686,1.8673520483878487,3.6655889115323914,5.154397716323048,2.4984012331503727
2021-01-29,4.329750814227489,8.60850932659612,3.2494828204308503,6.958156589254198,3.126959589882324,1.7561408016043125,3.4231601266914415,5.153223130864601,2.533598068190897
2021-02-05,3.5145966404302724,5.130767640870863,2.8957607954068534,6.566192775482281,3.5052773371299444,0.8850759952514097,2.840027279222919,3.9406258656263278,2.519682714054606
2021-02-12,3.496234494505583,5.11360988751703,1.9990448174840831,6.776692457330209,3.698682069597253,0.8256622088203109,3.119241851975443,3.657520590431787,2.654483465666853
2021-02-19,3.548238449502424,5.4304641357225165,1.7438893825190247,6.681569184532986,3.484755312745502,1.9944981626618608,3.0768820551538125,3.731241198402129,2.643824352044986
2021-02-26,3.6293926177372398,6.422889953138021,4.589639114582942,7.518043151141963,3.352075540744375,2.1660817511961272,3.1779936747487127,4.928114408921632,2.616292048302432
2021-03-05,3.5594876161344686,6.465889581567389,5.001960156591636,6.1673543498187335,3.5765938249167935,2.290578584883178,3.760436487636448,4.850744748827983,1.6722603587763316
2021-03-12,3.5074606655320015,6.527061941692036,5.1502997486452795,6.1404927589336635,4.051550862301548,2.549033428827279,3.7197323907055333,4.9415474716352366,2.859196583187079
2021-03-19,3.466966780968646,6.491979531752182,5.1571475375265186,6.407304501883698,4.038935764139578,2.556863999450484,3.4849334036458774,4.415573322738186,3.023700374048286
2021-03-26,3.583652981671552,6.466642781505101,5.177379411429964,6.39532916699659,4.262610086087269,2.566320136046175,3.485432767132276,4.558837119295624,3.2175159241257822
2021-04-02,3.6664427236604347,4.832114745711916,5.552092270933544,5.641307243002924,3.5577292331029486,2.5974548744702206,3.2587897778782855,4.436258703357515,3.3249893868032427
2021-04-09,3.3401023981503344,4.475561778695111,6.557914704882656,6.017243345936531,3.628985530839694,2.6568438904696174,3.3262791446122764,4.431873604261932,3.1969517278701223
2021-04-16,3.520919177351206,4.616668814251135,6.603723660194049,5.904864727465693,3.715593416089292,2.7243672278262183,3.3856971687662862,4.9895874445816775,3.3684476770615244
2021-04-23,3.6370499176793176,4.682840202024212,6.623825614499543,5.890558638222776,3.895910039866061,2.7294310179173475,3.4660236892950675,4.941841224890131,3.909623186802584
2021-04-30,3.297186922652705,4.680443574145726,7.314522741643291,5.7189057357400594,4.076943761927632,2.8047920424831077,3.474073204532075,5.3509749290996815,4.095143857488553
2021-05-07,3.4770210570321347,6.404794127480269,7.625632295187165,5.648684242563825,3.99711063417043,3.2292731366339975,3.2985160894656516,5.297142216482973,4.115672578393323
2021-05-14,3.2646035415136865,6.632534639276609,7.592468761460028,5.384420481633,3.634152969994755,3.2338252321619994,3.0959191973798172,4.8071403756849,4.175198817872119
2021-05-21,3.076785217399292,6.502006921618862,7.692067838149054,5.406714547932108,3.6444240697961066,2.71783362230711,3.103081679665638,4.8476454088445875,4.0914238798496605
2021-05-28,3.5557619524635693,5.5001951754481615,6.523569511349677,4.233890248326085,3.7171560187888533,2.2865175079585853,3.2237430223280072,4.301717214193827,4.465778332525199
2021-06-04,3.301417103653115,5.399794827014567,6.398441473583907,4.155898070030769,3.6149894349743006,2.2831898763816696,2.2540005267651644,4.341442364637116,4.380817878074666
2021-06-11,3.3442599508938144,5.426425434699511,6.327999820603035,4.065408556356819,3.1031053122775947,2.2726234185467233,2.2777765733922246,4.334181294680127,3.5708366452156097
2021-06-18,3.9499424778535137,6.776434483061202,6.6493064611067005,5.283516031982215,3.4266700307278666,4.06072369611575,3.86710450865849,5.013802121856946,3.5716724340596167
2021-06-25,3.780741247919577,6.8226559629585015,6.659078583322545,5.583558499106556,3.026363872490858,4.047665227069456,3.884509366114957,4.9568995902057225,3.3027302942088173
2021-07-02,3.7138861360880933,6.6203555679495265,6.3724519265989015,5.736251002238973,3.0028312534387402,5.125818628898431,4.010118845920078,5.295869165241315,3.3574994572671395
2021-07-09,3.7118671399875742,6.54500939632938,5.245124746057088,5.6937973890505615,3.243440131754706,5.574517737174633,3.993291475379076,5.776815406018473,3.393936089230799
2021-07-16,3.5809318145117524,6.5143930860142865,5.205224145051797,5.594294439718923,3.198446966741153,5.642184663478651,3.8028474736617977,5.288445744372905,3.3524936174429567
2021-07-23,3.4829694770458266,6.508671480800634,5.002621655199679,5.839044771030155,3.0165471353054856,5.807509364604862,3.643582083100906,5.2230796895586415,2.895616873078341
2021-07-30,3.460940919903736,6.457063067577081,4.1453136522662675,5.910678698234308,2.717331097557468,5.843389704753012,3.8897559342946355,4.595736019853013,2.771887113319028
2021-08-06,3.2225582948071194,4.94389700246139,3.5883600545782532,5.970062677795011,2.6494962311790675,5.629739996526683,3.7680430183600198,4.964259541226291,2.7648714142950483
2021-08-13,3.218223628358567,4.615191072930053,3.5756311145392425,6.1498938930637745,2.6848956050119126,5.767825775987946,3.701937768001657,5.184404541249199,2.610812942007949
2021-08-20,3.2847876992184637,4.7329755634976625,3.2692040533921696,6.592455711678134,2.6799907388698587,5.929089677815241,3.7606756416089335,5.170540136243201,2.995341177166296
2021-08-27,2.700252941200209,4.8428524141216105,4.0498341320315605,7.043742996584101,3.7222116028525596,6.347793283751551,4.529002636089088,7.584198782174897,2.575751346079058
2021-09-03,3.051663478511075,5.123579363621486,4.140543058667877,7.2669940830072015,4.407456114429459,6.2555320047794725,4.633615486077049,7.648861125947441,3.242271208215266
2021-09-10,3.050288510597469,5.061081903685568,4.205173251402878,7.487774022516194,4.318893213336566,6.260983376651559,4.654797855975462,7.519494835271772,3.253721626179268
2021-09-17,2.5648538980220836,2.9661536784329474,3.4198438425989797,7.025762945941142,4.405112829897109,5.649329446863907,3.8100296885289056,7.800099826635072,3.2101815150040416
2021-09-24,2.5652423561994375,3.022858816318671,3.45803503878518,6.5934777425350495,4.395978030602396,6.162218521305777,3.8385574645719927,7.72808635945413,3.1069062559168326
2021-10-01,2.5721732842202507,2.8237553034238063,3.455838799363774,6.5717097099225334,4.422628758519817,5.56864612614708,3.7305197581662104,7.598519640465741,3.1528471451086353
2021-10-08,2.588142303733136,2.9026112604994947,4.223274526347891,6.613202099293414,4.178687285094361,5.1710385692561545,3.7245665621378565,7.295329653645674,3.6697681714959325
2021-10-15,2.617463092796678,3.5117873685228727,4.241929826120533,7.139780621421517,4.194095267874291,4.828264302961579,3.786707847655107,8.03183684915071,3.751515305964405
2021-10-22,3.003535871111915,4.3099847130304365,4.231645521716252,7.114116634585117,3.9975091582271958,4.712525372563599,3.6927960595106364,8.047220611984416,3.7720831830942747
2021-10-29,3.1311927510384954,4.3469908830448505,4.199771315994129,7.079326217263104,4.00319564083615,4.767966443280066,3.5921102285163897,8.045585373419078,3.6950119200571674
2021-11-05,3.0247378290490934,4.573739231372143,4.669110047177128,7.089115488475469,4.1733305631640185,4.177655890066014,3.597281187220042,7.476538556981434,3.6753825362447423
2021-11-12,3.070691482013928,4.902630077329876,4.694375402881758,6.70376969885704,4.04987595055236,4.393918794001865,3.6175976106149434,7.960656287639235,3.6931855872070543
2021-11-19,2.942202975564596,4.802131945242752,4.6954718383335905,6.261046430177649,4.198490077532105,5.1745424717615585,3.5666261776110515,7.949577477803429,3.36832683045981
2021-11-26,2.825596288638981,5.399970704771168,4.2770912052637815,5.315356106569181,4.432078197259784,4.7756141369151095,2.8647983913216457,8.52178280531211,3.2384479638930355
2021-12-03,2.6173249441738076,5.067968480899823,3.930134652316751,5.517142734647021,3.713951789827429,4.772886489103775,2.667106820922407,8.440582697405333,2.811889587036408
2021-12-10,2.5831191345680193,5.397093222192655,3.892094556152511,5.221122751409916,3.8348952902875912,4.88547414502178,3.0345084075641604,8.7496073860616,2.8034283593964604
2021-12-17,2.3645705188433217,5.386393005431503,3.913457828654547,5.099559691865364,3.5074872823852252,5.207197366850539,2.8365162927287386,8.248846408406303,2.7544076980650565
2021-12-24,2.3624013798940773,6.036699344474849,5.028046524077471,5.10162317499925,3.69107202913704,4.120745316430155,3.0277347006350035,8.214033252699474,2.8339733872085664
2021-12-31,2.288170493067083,6.080379034177022,5.225424917994975,5.125866911756729,3.9463061037636686,6.310681362169138,3.321452076181026,8.153650684068973,2.7816706017232216
2022-01-07,2.5219008363016897,6.199832298997425,4.612639915204126,5.159772748331694,4.458941865217936,6.255173217097735,3.6017977586874146,8.54556698401726,1.897241839386479
2022-01-14,2.6765975586826753,5.626899367458642,4.619430422405648,5.277941484405426,4.607698105592499,6.263895070227046,3.7908502856864894,8.465224719379506,1.8685033710275103
2022-01-21,2.1958468266845435,5.300700000044955,4.673325339643771,5.115589234409279,4.591758734193982,6.266605024101693,3.810553041158894,8.52936896989689,2.011891844259999
2022-01-28,2.22254399997229,5.415121806254087,5.11093576582288,5.8070424646683385,4.542170928225292,6.173749504839236,4.198678794477359,8.969765369058102,2.268134214684247
2022-02-04,2.2247844576109994,5.2917203364947225,4.810560989355298,6.000528017465298,4.518619013064813,6.013391639914898,4.461294433575934,9.229530018993627,2.260355968439067
2022-02-11,2.117393117738554,5.109362423225182,5.141506173558209,6.039984580741883,4.536484668739305,5.664042178524285,4.452893601371708,9.100471354100407,2.2001326268057335
2022-02-18,2.295595016127946,5.0698734518727795,5.6378234808950385,5.7689293600589,4.4635964474493335,5.196202155342958,4.315847750170993,9.594019103511094,2.2065208192970593
2022-02-25,2.2367185805141006,4.364348780810204,5.513389494760804,5.74104645803559,3.5883932196384145,5.341127771794742,4.050603182172238,7.511194195678435,2.3528619533773893
2022-03-04,2.273526519566641,4.4231128037267124,6.517505748754174,6.069510854562803,3.732339723974234,6.063752559099441,4.304069960023273,7.57087561705629,2.204984950834963
2022-03-11,2.423682582815203,4.257042463562583,6.453751662037463,6.156481417454157,3.7766005067730952,5.924376426391907,4.147681619977625,8.400070729706306,2.6130709286909015
2022-03-18,2.4904569380340913,4.260675443645329,6.571121853989048,7.468431027991337,3.7392037867857284,5.423653224396772,4.1834958133282285,8.251561187055017,2.6633462172689555
2022-03-25,2.4928167393646175,3.1583381152232137,5.923384674908503,7.643061255282811,3.6129623177675803,5.594866006247694,4.040504123441808,8.418335623401049,3.1712048175522027
2022-04-01,2.4946526933416657,3.11554760653245,5.752818036291084,7.7530883287385555,3.247188694926967,4.468338895231605,3.7619264673968393,8.352790644160393,3.1142163382207007
2022-04-08,2.2994403396138474,2.72007669977607,5.700813725654106,7.655816911646405,2.5763205729202086,4.4411346424119476,3.6384375981076973,7.937040466431331,3.3304890722653755
2022-04-15,2.024919482731511,2.6885621982819226,5.680914978798158,7.1120272198164525,2.076671404595334,4.8871951248177705,3.3845263139256856,7.413529560841499,3.0656017405997344
2022-04-22,4.709767358621867,2.8182832935278457,5.680333673563257,7.489906488646189,4.490570192074958,4.932565152894931,3.7301581844819296,7.425439121409731,3.087739033627143
2022-04-29,5.672562946020138,2.7912552013529686,5.448085591180849,7.292104866984229,4.548073882802621,4.94751612239751,3.6765027415429077,7.176168911283315,3.0854415811161937
2022-05-06,5.74975895288993,2.873414583938576,5.305257851839293,6.926822422009336,4.394943836680468,4.96118854558852,3.167224253330561,6.582906201717956,2.9342599744923534
2022-05-13,5.99225967924513,2.9787434570251135,5.167963022598743,6.693092805252656,4.4611620056698085,5.026834092718125,3.215715297169687,5.962614484447919,2.7821810415080703
2022-05-20,6.96860358666838,2.9621456286938246,4.366046907839863,7.221122966206924,4.518007918065897,5.110095142803461,4.119216361632847,5.275992134893044,3.280929532907515
2022-05-27,6.867713762350482,3.658241798607108,4.379506527989829,8.311602661207466,4.669516947394432,4.9621531196596,4.442250892725,5.829038582862157,4.959158793681776
2022-06-03,7.525460713068339,3.8963914039063003,2.8775776674828304,7.879917546059166,4.255113867714808,4.5995891070500745,4.332613032143609,5.8370597900732815,4.938449024524819
2022-06-10,7.699157947416395,4.384600485033466,3.001245866948962,8.856826607384935,4.256704184760575,4.518307922305355,4.585627183693182,5.36244148268425,5.005448984192493
2022-06-17,7.757001074533991,5.262172031848164,2.4505378548736934,7.735587215334666,4.242185977794953,5.212739795894122,4.471628088799781,5.7822422976142995,4.898237692348413
2022-06-24,8.023250010126308,5.31936698026262,2.4373862223281546,7.842943482946185,4.313173491370895,6.281712817526699,4.560066492365949,5.724165162538938,4.746741719927754
2022-07-01,7.9225047051058946,5.613890047773248,2.374841962111337,7.654974657332195,4.302370681411724,5.367482482032716,4.710626350049072,5.438881884215956,4.695555828819607
2022-07-08,8.036378001235384,5.755262067972052,2.2698024585719065,7.858348613941721,4.292498576012684,5.422425440908521,4.708611187126993,5.426480952063466,4.562308461341414
2022-07-15,8.187028472298357,5.7068903443217485,2.2510076840505966,8.333885519210767,4.3031986555183295,5.353207996085852,4.513839179681449,6.1075852011539356,4.513106124312069
2022-07-22,7.330765767485698,5.764379759449049,2.261100455324544,8.552851964372104,2.206348015738384,5.713108033172696,4.893490062799344,6.166337651354816,4.482913646246376
2022-07-29,6.54376580128408,6.045205512919461,2.957671615126706,8.433452552562024,2.037326463078565,6.669309011991856,4.676441140378156,6.544461921251113,4.577052530655573
2022-08-05,6.3120138187177,5.998364438553723,2.913287207571262,8.467640049916609,2.0472979022929447,6.671214477967976,4.659097472683984,7.880700430162742,4.503204003344701
2022-08-12,5.566642593482494,7.01288346547011,2.756425156834196,8.315569149518545,1.6748454151850944,6.50190208862936,4.492300807808538,8.157825175392045,4.384143737333966
2022-08-19,5.4152293427109255,7.640114579453246,2.759113519041452,9.17780706473095,2.0241729018862604,6.219247327313983,5.030109859905729,8.012945452813039,4.349859631941451
2022-08-26,5.467440595978788,7.463139313818747,2.6891193617868936,8.20458109294543,2.046678089823624,6.220094741196771,4.698657610360966,7.643486897625712,2.944095303750085
2022-09-02,4.7563830833127385,7.25006039985239,2.8154934907008813,8.337875005401376,2.1308575011189475,6.245550422860393,4.736911335672565,7.856764262770609,3.432755604954152
2022-09-09,4.363533553235635,6.926225105756975,2.749328523773213,7.677318145929865,2.120075958498431,6.334252299325806,4.462423956170285,7.93749137942841,3.2794691549664434
2022-09-16,4.623289373158445,6.387781514399658,2.7354900980229417,7.55619383295376,2.469767026489956,6.098309240161568,4.543147461326076,7.906835696206374,4.006594464790676
2022-09-23,5.150730008402881,6.626322778653229,4.492403404741132,8.307541895765004,2.7707117772429766,6.533573307997361,5.32182614581263,8.421592134534457,4.581912887361256
2022-09-30,5.365484550858618,6.529237347571904,4.3177637631234695,8.38368299346186,3.377787293826584,6.607030491822881,5.177918766052364,8.417906329369387,4.764009568952349
2022-10-07,5.26121194487867,6.458296704912973,4.977506281647137,9.130431288338544,3.384913427602512,6.397787939673877,5.2519222697599215,8.63687724751247,4.914001789228349
2022-10-14,5.313144497079089,6.833303911413043,5.1155557778599645,8.850043539914948,3.730947116458595,6.38319933908556,5.389217513998392,8.482058751732776,4.990579116921678
2022-10-21,5.098246082057091,6.848480978316599,5.148298725177368,8.38435333964237,3.6839157283411277,6.386173633316898,4.807025215436688,8.50379838215543,4.765040292872706
2022-10-28,4.9636733952552365,6.540819978613029,5.056279050507527,8.764537602833832,3.869239598329451,6.389703335328793,5.238383215148897,8.533074570190402,4.945878426096831
2022-11-04,6.087335652285085,6.551165384414453,5.175299970915882,9.199774719143921,3.7349147543818626,6.508889896797027,5.301564203729453,8.313608419369038,4.93215300701635
2022-11-11,7.133062085415605,5.728511375540755,6.77026633878869,17.60864401549187,7.349801116154161,8.432119370656403,7.256907207900362,11.527792488905924,9.171292671265636
2022-11-18,6.742319800214398,5.406661005330755,7.17239612348868,17.249257246081932,8.03678058859803,8.423087670961309,6.576524411869918,11.347754711577707,9.162376155368014
2022-11-25,6.908902733435303,4.974138259901603,7.147786975951041,17.26477008520699,8.73970530560451,8.61630246733335,6.605624584662231,11.209284058212209,9.340939446568548
2022-12-02,8.512361043556858,6.79290621823488,7.185444576248402,17.46656029673431,9.69553042566014,8.710096688783048,7.066573367053214,11.982447251751681,9.332454223561044
2022-12-09,8.829438857303398,6.882239987726403,7.483886335684929,17.02229747565015,9.71770810653369,8.828336755123436,7.038486879223806,11.980607704403381,9.196894622346951
2022-12-16,8.556896083222304,6.790398419227516,7.46760461205674,17.01649880563024,9.583420384685583,8.538098257616655,7.017448273496926,11.554275618564855,8.653263546166055
2022-12-23,7.490362816109933,6.695095628159368,6.579264839057414,15.964342493817785,9.288710845489986,6.218865124863222,5.815776758324829,10.500387327455956,7.649678316778225
2022-12-30,7.777718584187769,6.6632175453972655,6.600027212117324,15.432011832680237,8.649508745579988,6.4567940181955015,5.5312634947839845,10.228305713026849,7.651339755032621
2023-01-06,7.963790537959015,6.7507990593754394,5.988264757656407,15.547871422870443,8.570793861654398,6.186007049968763,5.570441843074278,10.802191082555535,7.646433829127321
2023-01-13,7.778109380348411,8.972194688501418,6.645440504086119,14.79751733046194,8.108141400784314,6.123975662569705,5.88060080987904,9.598393557581304,7.412068308280631
2023-01-20,8.068114820497849,8.77879834524858,6.5015296615976395,14.707648970945375,7.608813562934637,6.155536515646735,5.888545543213701,9.401780915401952,7.189788607795705
2023-01-27,7.838672079248162,8.773596159034778,6.675628579830032,14.822282046795873,7.541730768459304,6.2196746368520825,5.849739837387913,9.8383854988039,7.153848222225427
2023-02-03,7.859600933296449,8.628277631954358,6.868693394058415,15.319081414331826,7.440882803853022,5.5257935508354565,6.221636230215879,11.160167532726211,7.242897438561104
2023-02-10,7.734036473512136,8.885931645236237,5.434065864473976,9.986222534197376,7.940584331453455,5.290111740852443,5.111200326535776,9.713289519443206,4.673490664685788
2023-02-17,7.882102721535113,8.482681371647917,4.909057743958861,10.38563098965889,9.402277246272787,6.29942770810315,5.35811999329986,11.115326869453614,4.938020635734099
2023-02-24,8.179625554171253,8.553438948862668,4.915639218013065,10.968197852409418,8.90580872091703,6.215403188397403,5.723278647101555,11.60932588361288,5.093373772203517
2023-03-03,7.245709784911185,7.810960258168663,5.779683249131471,10.183412747587237,7.882149427664552,5.729689099758685,4.869902440511021,10.29339648786085,4.731298969930818
2023-03-10,6.949680798865589,7.61906426637741,5.139759053535688,10.257981158985105,8.035568186397002,5.5200159317582,4.855022333931713,10.278422771029192,4.724387988187141
2023-03-17,6.9288851555220745,7.622646025681787,5.420489392918784,10.258558929055031,8.229470547921373,5.546055130057323,4.7828983149217486,10.70956190528812,4.693584093483782
2023-03-24,6.897715008545219,7.937448305428714,5.44761454880977,9.457626031056641,8.678486173064167,5.673409746029562,4.87268827276702,10.742313187126246,4.968800149541429
2023-03-31,6.510928726156788,8.351362122170567,5.467263863687484,8.446242694899334,8.650770781415726,5.508993749863219,4.7080884601142765,10.719624369530704,5.174308049279435
2023-04-07,6.115319007195646,8.111808184903548,5.450346461066388,8.544140449065244,8.676054835548367,5.532529108865054,4.71955082702507,9.458825645554052,5.189587437747449
2023-04-14,4.432863118950122,5.711714707466464,4.5128868295810225,7.987244455084841,7.9926693322403555,6.37629152168869,3.607909030469788,7.75172819026278,4.586745886022492
2023-04-21,4.198774267976665,6.1030055739461355,4.45498797078141,8.467524628340026,7.595593231283851,6.239205347943427,3.6684611449150917,7.507598124248277,4.6695223257948015
2023-04-28,4.184441242635287,7.152773154908833,4.319447382026076,8.301857520019261,7.122623473629727,6.573609460647241,3.429854337748575,7.968444403016414,4.552703817450823
2023-05-05,4.201003220063391,7.132850561253062,3.9787449531382406,9.233872926833781,7.382173030553376,5.972289002079913,3.6265907870157656,7.691598173042916,3.7575806271561625
2023-05-12,4.276288622413605,7.143904160120035,4.0950629864976635,8.82130279665356,6.869758224260912,5.872557106102533,3.7773991331932404,7.4238244098446105,3.3888557704192364
2023-05-19,4.3280179756683195,7.377288642885042,4.4099075394724885,8.30520640518748,5.771380504318437,5.325317227030963,3.8609581747125388,6.644351498884483,3.3869194935162863
2023-05-26,3.4372724017721747,7.252863159173,4.434741981071003,7.796737701556487,6.222559667467148,5.320923562169659,3.5474869281441412,6.178990052754873,3.1585021166849407
2023-06-02,2.7468409765892257,7.351426938030348,3.303208540911854,8.217790842844456,6.235647310489451,5.018068689606974,3.618126550438768,5.902061186455194,3.185520487610336
2023-06-09,2.79913019464821,7.077227634632866,3.29923684968559,8.422188742537752,6.171777730934724,5.015315881241723,3.6879653289155296,5.959119137483166,3.1960000735010214
2023-06-16,2.688843195939591,7.339356097675564,3.014438204139671,8.557014590760922,5.8620274470088205,5.066489531594766,3.6766538073643313,4.730358278770106,3.1660746425624406
2023-06-23,2.8821812765707353,7.121711530416451,2.979432344025359,9.924132783248035,5.3073864093433105,4.732480661178586,3.943103941158184,5.525680843121204,3.124184580464325
2023-06-30,2.864254405479868,6.371439274962729,2.927238225243944,9.966694306172391,5.266116829558265,5.180763606927645,3.8920098722977774,5.391904693163841,3.0144469153417264
2023-07-07,3.604974781485932,6.53192943414793,3.1037858319066207,10.156036837406045,5.11218078587794,5.190772602687148,4.091717288279127,5.742236393097204,2.8423206953259825
2023-07-14,4.609522227239518,6.779750086727905,3.3586293399290583,11.127506667980287,8.659217238519137,5.656349711570504,5.906309122144645,6.381519766187675,4.081091817868453
2023-07-21,4.645457680214612,6.574623412123044,3.3299906360876306,10.825743875651062,8.651916834009715,5.499594791146578,6.12754499471952,6.481856886795087,4.945698189427649
2023-07-28,4.934353782545201,4.973679697789788,3.274087580523944,10.808144041464196,8.648637392179396,5.304693689032522,6.125654109653891,6.249112200453165,4.943307021070769
2023-08-04,4.906827882300173,5.070221088724013,3.533188131752358,12.11993623532175,8.512303996990388,6.093931974133347,6.069438482232199,6.371143849900821,5.194916329513994
2023-08-11,5.002679573752097,4.762553194323107,3.3838322957204436,11.968648284704834,8.431321105165718,6.641541233526879,6.050879029661172,6.6656423436216725,5.206739916704154
2023-08-18,4.913340877512449,4.630669420872274,3.013611802453412,12.028673228329028,8.451099727118098,6.7701961656256415,5.940452257628742,6.242737598855036,4.888728222262752
2023-08-25,4.921467507815406,4.687157174506786,3.158652081271841,12.201250165928307,8.070703261829552,6.928727881381621,5.894551865659647,6.2949056764857225,5.081121298882561
