date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2016-03-18,-0.611775290321498,0.7647191129018726,-1.9882696935448687,-0.611775290321498,0.7647191129018726,0.7647191129018726,0.7647191129018726,-0.611775290321498,0.7647191129018726
2016-03-25,-1.539600717839002,0.7698003589195012,-1.539600717839002,-0.3849001794597505,0.7698003589195012,0.7698003589195012,0.7698003589195012,-0.3849001794597505,0.7698003589195012
2016-04-01,-1.4666666666666668,0.9333333333333333,-1.4666666666666668,-0.26666666666666666,-0.26666666666666666,0.9333333333333333,0.9333333333333333,-0.26666666666666666,0.9333333333333333
2016-04-08,-1.4666666666666668,0.9333333333333333,-1.4666666666666668,-0.26666666666666666,-0.26666666666666666,0.9333333333333333,0.9333333333333333,-0.26666666666666666,0.9333333333333333
2016-04-15,0.7647191129018726,0.7647191129018726,-1.9882696935448687,-0.611775290321498,-0.611775290321498,0.7647191129018726,0.7647191129018726,-0.611775290321498,0.7647191129018726
2016-04-22,-0.4714045207910316,0.9428090415820634,-1.8856180831641265,-0.4714045207910316,-0.4714045207910316,0.9428090415820634,0.9428090415820634,-0.4714045207910316,0.9428090415820634
2016-04-29,-1.3333333333333333,0.6666666666666667,-1.3333333333333333,0.6666666666666667,-1.3333333333333333,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667
2016-05-06,-1.0540925533894598,0.8432740427115677,-1.0540925533894598,0.8432740427115677,-1.0540925533894598,0.8432740427115677,0.8432740427115677,-1.0540925533894598,0.8432740427115677
2016-05-13,-1.539600717839002,0.7698003589195012,-0.3849001794597505,0.7698003589195012,-0.3849001794597505,0.7698003589195012,0.7698003589195012,-1.539600717839002,0.7698003589195012
2016-05-20,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,-1.8333333333333333,-0.33333333333333326,1.1666666666666665,1.1666666666666665,-0.33333333333333326,1.1666666666666665
